model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,ecoli,12,0.8915889587316969,0.8682754745254745,0.9324324324324325,0.9285714285714286,52,165.0,3.173076923076923,0.7644846453056329,0.9612223451899522,0.14932463369963375,13.06247854232788,7.203616517000001,0.070982806,7.7648809523809526,7.716216216216216,60.0,65.0,38.0,40.0,C2,C2,C2
