model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,uis,0,0.1545350077813792,0.1106736062185918,10,34.0,3.4,0,3.4,0.9999082644905408,1.0,0.3098646034816247,26.529117696,20.566729146,5.930419081,1.0,1.0,Correlation,Correlation,Correlation
