dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
lowbwt,0.1544844038425036,0.10518087932208925,89478198623170.06,0.277426521543863,0.18888615780917883,894781986231.7007,0.37046397847642987,0.6467090789841998,0.003397770169288729,0.00036746073702515283,0.0005632216214972675,0.006495635046544319,0.0007024874322648043,5.632216214972676e-06,0.031417893015650566,0.9995984688653512,163,325,14.787692307692307
