dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
auto93,0.27150783516421956,0.1429976949911108,46826418143916.66,1.2201755279909787,0.6426418150391028,468264181439.16656,0.7908256880733945,0.11067384723690199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,82,163,8.024539877300613
