dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
veteran,0.2151056870767721,0.15964614451990353,25464097520918.98,0.9211274207336622,0.6836380912570101,254640975209.18982,0.4128256513026052,0.38607736255985814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,121,241,15.742738589211617
