model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
complex,no_discretization,mushroom,0,0.9819932892488977,0.9817978887434606,0.9820969005259036,0.9819054652880355,11,31.0,2.8181818181818183,0.7814690846068376,0.9980665136901199,0.28161228235083485,0.621570926,0.72320497,0.05963879999999999,3.097735105859183,3.0985789414792437,75.0,81.0,11.0,11.0,C2,C2,C2
