,dataset,M-of-N count,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,plain conditions count,complex conditions count,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),RMSE (test) (std),MAE (test) (std),MAPE (test) (std),rRMSE (test) (std),rMAE (test) (std),rMAPE (test) (std),maxError (test) (std),R2 (test) (std),RMSE (train) (std),MAE (train) (std),MAPE (train) (std),rRMSE (train) (std),rMAE (train) (std),rMAPE (train) (std),maxError (train) (std),R2 (train) (std),rules (std),plain conditions count (std),complex conditions count (std),conditions_count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),p / P,avg rule support
0,ele-1,0.0,0.2042837851244848,0.132084994253124,6901900653427.563,0.7193929277721391,0.460648832650502,69019006534.27563,0.7482426250913465,0.0775841247798029,0.1280942348522171,0.0770644667396383,1137524927265.4734,0.5794373790124013,0.3483996739813339,11375249272.654734,0.8353847579792117,0.3134558739144512,35.22222222222222,0.9174207576090205,7.304817928278235,313.8888888888889,8.758476505576109,0.5588675928071837,0.8922197080974154,0.1196582034505894,1038.376416778889,1028.8906289096667,9.474434533777778,0.9238187764529174,0.8656606125435056,C2,C2,C2,no_discretization,complex,0.0,0.0456019287254184,0.0363970561991321,2313192618495.548,0.0551516468233821,0.0508994599839303,23131926184.955475,0.0707662128510613,0.2351601011279133,0.0092389685486761,0.0061104052971614,283814694878.1097,0.0201300860553615,0.0097571052770637,2838146948.7810965,0.0662813787071298,0.0505506153242995,12.39735634901427,119.06510823914788,9.166666666666668,133.05585710937763,0.7665902086810343,0.020554334074999,0.008844999996191,0.0194028922537044,399.71193986365694,395.8160275610564,3.9857906610412974,0.0307584874451336,0.0830140846710681,54.44612984622752,0.1175818770196881
