model_type,variant,dataset,M-of-N count,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,plain conditions count,complex conditions count,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,elusage,0,0.3941342404838763,0.2444543287760638,131476324303422.88,1.257944436546652,0.7802163103009456,1314763243034.2288,0.8540319575652631,-0.0252203521688996,0.1791560373145364,0.1062607036848199,13147632430341.912,0.5054214892480978,0.2997746763657338,131476324303.41911,0.8321899042149794,0.4956431589658746,3,0,1,3.0,1.0,0.748604833438752,0.8511111111111113,0.4533333333333333,0.0186271667480468,0.007179347,0.000427598,1.0,1.0,C2,C2,C2
