model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,follic,0.6666666666666666,0.1687687397423388,0.1860716130614808,3,9.0,0.3333333333333333,2,3.0,0.9999999993255244,1.0,0.4277891854893909,95.4938371181488,0.557346875,0.7536971619999999,1.0,1.0,Correlation,Correlation,Correlation
