model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,wine,0.23076923076923078,0.9523809523809524,1.0,0.9444444444444444,1.0,13,24.0,1.3846153846153846,0.23076923076923078,1.8461538461538463,0.8932632712559491,1.0,0.2682692307692307,0.1092591285705566,0.044428084,0.004628613,1.0,1.0,3.4875,3.7222222222222223,0.0,3.0,0.0,2.0,C2,C2,C2
