model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,uis,0,0.1160201857144003,0.2928333700203057,4,5.0,1.25,0,1.25,0.9933128793846012,1.0,0.3370406189555125,4.180637834,3.904773301,0.269787755,1.0,1.0,Correlation,Correlation,Correlation
