dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
cpu,0.1593536037137825,0.06788907525845944,552362995998.4055,1.313514531670416,0.5595937890040976,5523629959.9840555,0.6639411283728536,0.4519396110081231,5.164244069169999e-19,1.147303886228047e-19,1.1875102451546831e-17,7.401410738197159e-18,1.6443195150666814e-18,1.187510245154683e-19,3.469446951953614e-18,1.0,138,275,12.276363636363635
