model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,vote,5,0.9643776429490716,0.9674959871589085,0.9624217118997912,0.9655172413793104,10,21.0,11,3,2.1,0.8093570927739113,0.9615683746573438,0.4020689655172414,0.23937654495239258,0.061644314000000006,0.001871853,1.0,1.0,4.020689655172414,4.04384133611691,38.0,41.0,1.0,1.0,C2,C2,C2
