dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
mbagrade,0.36205578173170605,0.29932451784430375,470492672441524.3,0.6706124973628211,0.5544194363459668,4704926724415.243,0.6268221574344023,-0.40024170142039406,0.13550286512078727,0.07790617545719589,0.1849881973508977,0.24619681696076773,0.14154868535105464,0.0018498819735089768,0.446938775510204,0.6954373381233461,32,63,9.396825396825397
