dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
pollution,0.317921077883293,0.2530755288099727,414225251143832.5,0.6263733988318616,0.4986136188178911,4142252511438.325,0.5518588934412247,0.2245196240843954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,54,107,13.962616822429906
