dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
mbagrade,0.32017291581801444,0.2680569822303458,440403024785381.0,0.8257466292143888,0.6913362704292657,4404030247853.81,0.5867346938775512,0.054898293669660925,0.14490864275845522,0.09051594663839561,0.2568413454203469,0.2605945087713122,0.16277813525257578,0.0025684134542034694,0.4297862001943634,0.6588215738320358,31,61,9.344262295081966
