dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
concrete,0.3724788103802407,0.30498872211089245,133732160677800.52,0.7503014530165252,0.6143530181484789,1337321606778.0051,0.8162175902389426,-0.13145743985411573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,89,177,12.169491525423728
