model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,mgus,0,0.1247929202723601,0.1642148897046241,12,40.0,3,0.3333333333333333,3.3333333333333335,0.9790228958277686,1.0,0.2465437788018433,3.912475437,3.111659783,0.795859959,0.9166666666666666,0.9166666666666666,Correlation,Correlation,Correlation
