model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,zinc,0,0.0923543471247524,0.1150720026871952,2,2.0,0.5,0.5,1.0,1.0,1.0,0.5927835051546392,0.060685396194458,0.029430718,0.013393534,1.0,1.0,Correlation,Correlation,Correlation
