,Unnamed: 0.1,Unnamed: 0,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),BAcc (test) (std),BAcc (train) (std),Acc (test) (std),Acc (train) (std),rules (std),conditions_count (std),plain conditions count (std),complex conditions count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),rules_per_example (train)  (std),rules_per_example (test)  (std),voting_conflicts (train)  (std),voting_conflicts (test)  (std),negative_voting_conflicts (train)  (std),negative_voting_conflicts (test)  (std),p / P
0,0,0,heart-statlog,0.0,0.8203703703703703,0.9352880658436216,0.8271604938271605,0.9396433470507544,55.55555555555556,227.11111111111111,3.831109825520419,0.0,4.093612218932663,0.636836533888362,0.9857617727890422,0.1660675710932571,0.1243194362222222,0.1921285914444444,0.0114987373333333,0.9006860265762052,0.8947563595354272,9.18198445358939,8.971193415637861,24.0,7.555555555555555,14.666666666666666,4.333333333333333,C2,C2,C2,no_discretization,plain,0.0,0.0883992591164976,0.0083261857779112,0.0868595511078413,0.0074188297849053,4.901813723284247,20.34972017279626,5.612486080160911,14.737518259342188,0.2356620253264247,0.0125507996684245,0.0024541248319489,0.0170945837543418,0.0912316090529569,0.1475341972669938,0.0014390569667026,0.0282144151174876,0.0284962244922448,0.7515438162532873,1.265206243018249,3.8078865529319534,2.242270674512285,3.5,1.6583123951777,0.3166508886496537
