dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
pollution,0.4426041599414825,0.39950632109487283,391350347710278.25,0.7679556959508577,0.693177296150454,3913503477102.7827,0.7221777850206965,-0.23489272013992868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,54,107,13.663551401869158
