dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
dee,0.32455444502432057,0.2630270775840255,23802915348311.98,0.6773418324712996,0.5489348411388546,238029153483.1198,0.6759360490266597,-0.26779226206082907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,328,655,136.69312977099236
