model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,hayes-roth,2,0.7999999999999999,0.8913043478260869,0.7692307692307693,0.8739495798319328,13,35.0,2.6923076923076925,0.5942745384484425,0.898503955725655,0.1803490627020038,1689926251.352385,0.128242167,0.005361665,2.3445378151260505,2.6153846153846154,36.0,6.0,20.0,2.0,C2,C2,C2
at_least_M-of-N,no_discretization,hayes-roth,2,0.7555555555555555,0.8967793880837359,0.7142857142857143,0.8813559322033898,13,35.0,2.6923076923076925,0.592032104798032,0.8930227499193018,0.1838331160365059,1689926250.7655356,0.127023102,0.002876499,2.389830508474576,2.2857142857142856,36.0,6.0,15.0,3.0,C2,C2,C2
at_least_M-of-N,no_discretization,hayes-roth,5,0.5111111111111112,0.9006977992485239,0.5384615384615384,0.8907563025210085,16,41.0,2.5625,0.5905610315438153,0.8993076616761732,0.1748949579831933,1689926253.2361398,0.1043053349999999,0.004574061,2.7983193277310923,3.076923076923077,36.0,7.0,20.0,5.0,C2,C2,C2
at_least_M-of-N,no_discretization,hayes-roth,6,0.6222222222222222,0.8913043478260869,0.6153846153846154,0.8739495798319328,12,19.0,1.5833333333333333,0.4678347888882738,0.7871517464480425,0.2289915966386555,1689926253.6516466,0.267559983,0.00295291,2.7478991596638656,2.6923076923076925,87.0,10.0,39.0,4.0,C2,C2,C2
at_least_M-of-N,no_discretization,hayes-roth,3,0.9333333333333332,0.8717122920021471,0.9230769230769232,0.8571428571428571,14,37.0,2.642857142857143,0.5671294224870603,0.8795595824536712,0.1788715486194478,1689926252.0211334,0.12550642,0.001763824,2.504201680672269,2.6923076923076925,41.0,2.0,24.0,1.0,C2,C2,C2
at_least_M-of-N,no_discretization,hayes-roth,4,0.7999999999999999,0.8985507246376812,0.7692307692307693,0.8823529411764706,13,29.0,2.230769230769231,0.5330840768926302,0.8439866934861373,0.2210730446024564,1689926252.440966,0.098871053,0.002831163,2.8739495798319328,2.769230769230769,66.0,11.0,49.0,4.0,C2,C2,C2
at_least_M-of-N,no_discretization,hayes-roth,7,0.8333333333333334,0.8888888888888888,0.7857142857142857,0.8728813559322034,13,20.0,1.5384615384615383,0.4440615029562323,0.7640442103860823,0.2457627118644068,1689926250.3103278,0.094683393,0.002562782,3.194915254237288,2.7857142857142856,89.0,10.0,79.0,10.0,C2,C2,C2
at_least_M-of-N,no_discretization,hayes-roth,8,0.7999999999999999,0.8840579710144928,0.7692307692307693,0.865546218487395,12,15.0,1.25,0.3956588113985403,0.7172533085922969,0.2878151260504202,1689926252.8079298,0.053438729,0.001070405,3.453781512605042,3.1538461538461537,108.0,11.0,73.0,5.0,C2,C2,C2
at_least_M-of-N,no_discretization,hayes-roth,5,0.8666666666666667,0.8419216317767043,0.8461538461538461,0.8403361344537815,16,41.0,2.5625,0.5541223830879584,0.8717644755498294,0.1748949579831933,1689926254.0716598,0.113736312,0.0049241219999999,2.7983193277310923,3.0,42.0,2.0,28.0,2.0,C2,C2,C2
