,Unnamed: 0.1,Unnamed: 0,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),BAcc (test) (std),BAcc (train) (std),Acc (test) (std),Acc (train) (std),rules (std),conditions_count (std),plain conditions count (std),complex conditions count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),rules_per_example (train)  (std),rules_per_example (test)  (std),voting_conflicts (train)  (std),voting_conflicts (test)  (std),negative_voting_conflicts (train)  (std),negative_voting_conflicts (test)  (std),p / P
0,0,0,glass,0.0,0.6181437389770722,0.9746671747749232,0.6938431938431939,0.981526458453272,50.66666666666666,84.77777777777777,0.4616584349207676,1.1975849450682083,1.6743532919280313,0.6088491568027513,0.9971070268588216,0.0470482448845964,0.7356033154444445,2.005861059222222,0.0093194206666666,0.943388081625442,0.6460163240926932,2.378337291306851,2.605098605098606,4.111111111111111,6.555555555555555,3.4444444444444446,4.111111111111111,C2,C2,C2,no_discretization,complex,0.0,0.1243019178482183,0.017154282327036,0.0772056342829911,0.0122288292150786,1.9364916731037085,3.1534813214040835,2.571208103423585,3.278719262151,0.0617097634505144,0.0102066107134379,0.0017123162602526,0.003905530968724,0.105666350028633,0.4443516274922636,0.0020061983905755,0.0492860143690027,0.1221494980258179,0.1297962152588416,0.2990894630923364,4.935697631653616,1.9436506316151,3.678012748452318,2.1473497877875207,0.2229254831150391
