model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,GBSG2,0,0.1737696586652045,0.1504993480583898,7,14.0,1.7142857142857142,0.2857142857142857,2.0,0.999999998817218,1.0,0.3236860384348228,1.4597084522247314,0.4162111859999999,0.448147796,1.0,1.0,Correlation,Correlation,Correlation
