dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
ozone,0.27005307508942344,0.2075852075852076,18442258916341.652,0.673562611705597,0.5177561282212446,184422589163.41653,0.6185031185031185,-0.049567104660984684,3.5100945790665555e-18,6.074452575811042e-19,5.5159589507090006e-18,1.2008850974272223e-17,2.0782116860394628e-18,5.515958950709e-20,2.7755575615628914e-17,1.0,235,469,21.901918976545844
