dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
dee,0.2717120801387238,0.20422373397036714,20677240738732.73,0.5872235875188477,0.44136791289274124,206772407387.3273,0.6759360490266597,-0.28994452875341703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,328,655,139.2152671755725
