dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
machine,0.18593395125184567,0.1060050024602263,2062087741470.6238,1.0848717333408935,0.6185090457528253,20620877414.706238,0.6844405594405594,0.3432242349037191,0.006573887643156438,0.0014838441700143828,0.030175386699407183,0.07504958666537193,0.016940035741458324,0.00030175386699407184,0.042540792540792544,0.9979299000703293,160,319,13.021943573667711
