model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
plain,no_discretization,bupa-liver-disorders,0,0.75,0.9923076923076924,0.7428571428571429,0.9935483870967742,104,354.0,3.4038461538461537,0.5388138481888484,0.999084249084249,0.0403225806451612,0.081074978,0.130548744,0.0191510469999999,4.193548387096774,5.514285714285714,2.0,9.0,0.0,5.0,C2,C2,C2
plain,no_discretization,bupa-liver-disorders,0,0.7916666666666666,0.9923076923076924,0.8,0.9935483870967742,106,349.0,3.292452830188679,0.5341173406651005,0.9977931266846362,0.0366707242848447,0.09633544,0.154172345,0.022085784,3.887096774193549,4.514285714285714,2.0,12.0,1.0,7.0,C2,C2,C2
plain,no_discretization,bupa-liver-disorders,0,0.7107142857142856,0.9923664122137404,0.7352941176470589,0.9935691318327974,103,334.0,3.2427184466019416,0.5344318771795055,0.997549699491447,0.037711110417382,0.07916267,0.129716575,0.0194508179999999,3.8842443729903535,3.6176470588235294,3.0,7.0,1.0,3.0,C2,C2,C2
plain,no_discretization,bupa-liver-disorders,0,0.6821428571428572,0.9923664122137404,0.6764705882352942,0.9935691318327974,103,343.0,3.3300970873786406,0.5347004539619535,0.9970604099244876,0.037711110417382,0.089918018,0.147299337,0.021923978,3.8842443729903535,4.352941176470588,3.0,5.0,2.0,1.0,C2,C2,C2
plain,no_discretization,bupa-liver-disorders,0,0.6083333333333334,0.9850427350427352,0.6285714285714286,0.9838709677419356,104,346.0,3.326923076923077,0.5392644499363052,0.9977046476874774,0.042152605459057,0.097017791,0.161437589,0.021051771,4.383870967741935,3.657142857142857,7.0,15.0,2.0,9.0,C2,C2,C2
plain,no_discretization,bupa-liver-disorders,0,0.7083333333333333,0.9895299145299146,0.7142857142857143,0.9903225806451612,100,330.0,3.3,0.5348025357791442,0.9963352826510722,0.0397419354838709,0.086407518,0.142623917,0.0203591469999999,3.9741935483870967,3.657142857142857,11.0,14.0,9.0,9.0,C2,C2,C2
plain,no_discretization,bupa-liver-disorders,0,0.5916666666666667,0.9895299145299146,0.6285714285714286,0.9903225806451612,97,314.0,3.237113402061856,0.5391953664891809,0.9981836033382424,0.0411706019288327,0.194246449,0.320929356,0.0445305019999999,3.9935483870967743,3.914285714285714,5.0,13.0,0.0,6.0,C2,C2,C2
plain,no_discretization,bupa-liver-disorders,0,0.675,0.9961832061068704,0.7058823529411765,0.9967845659163987,107,354.0,3.308411214953271,0.5355036060215487,0.9974423993115582,0.0388857168614959,0.097855503,0.159817961,0.021980137,4.160771704180064,4.147058823529412,9.0,9.0,3.0,6.0,C2,C2,C2
plain,no_discretization,bupa-liver-disorders,0,0.675,0.9961832061068704,0.7058823529411765,0.9967845659163987,99,337.0,3.404040404040404,0.5368698207943832,0.9988116458704692,0.0381954594173243,0.105322824,0.176136276,0.024756491,3.781350482315113,3.7058823529411766,2.0,17.0,0.0,11.0,C2,C2,C2
