model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,mushroom,0,0.780187074829932,0.7775736329672411,0.7869458128078818,0.7843271334792122,6,11.0,1.8333333333333333,0,1.8333333333333333,0.4367506535677378,0.8630800290114572,0.3318061633843909,0.228198766708374,0.23087592,0.070444174,0.8333333333333334,0.8333333333333334,1.9908369803063457,1.983990147783252,2132.0,224.0,0.0,0.0,C2,C2,C2
