dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
dee,0.3352616937479984,0.2574959214285461,42182283317895.47,0.624999638692957,0.48002757505221905,421822833178.9547,0.6628114563703207,-0.5448480202148154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,329,657,136.2496194824962
