model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
plain,no_discretization,monk-1,0,0.9667874396135265,0.9919354838709677,0.965,0.9919354838709677,23,63.00000000000001,2.739130434782609,0.528263374073332,0.9712732919254659,0.06486676016830292,0.040051196,0.046110655,0.014936556,1.4919354838709677,1.625,9.0,34.0,1.0,9.0,C2,C2,C2
