dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
servo,0.09037167378529117,0.044187263999500306,10602558285932.402,0.5856842590179562,0.2863705394575786,106025582859.32402,0.34440496723997893,0.8487579490154575,1.383175853405587e-18,2.7571763856585015e-19,5.123806333555581e-18,7.395427996387267e-18,1.4741798292149376e-18,5.123806333555581e-20,6.938893903907228e-18,1.0,126,251,7.147410358565737
