dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
dee,0.251380085969678,0.19668090638319036,34951382492088.785,0.63084226968619,0.4935738203290893,349513824920.8879,0.671640800873938,0.04350071372891795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,329,657,141.84170471841705
