model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,bmt-ch,0,0.198662456644401,0.251542363646714,12,39.0,0.16666666666666666,3.0833333333333335,3.25,0.9879608624453436,1.0,0.2544642857142857,2886.105080311,2830.6920558740003,55.383187343,0.9166666666666666,0.75,Correlation,Correlation,Correlation
