dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
lowbwt,0.2374859644284601,0.2157879093994998,42356725739666.375,0.6675170322660359,0.6065289173105527,423567257396.66376,0.3963130682401744,0.3804104038459397,0.003407748957791319,0.0003696222707723596,0.0005665346898590161,0.00647421328125834,0.0007022270255594979,5.665346898590161e-06,0.031417893015650566,0.9996070651015934,159,317,14.353312302839116
