model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,hd,0,0.2082573422907181,0.234929272824608,5,5.0,1,0,1.0,1.0,1.0,0.7011553273427471,2.192719965,2.058129193,0.124132672,1.0,1.0,Correlation,Correlation,Correlation
