dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
echomonths,0.3635424721931772,0.2338247651057979,0.5084512871639607,0.8519753855139425,0.5479770855710705,0.005084512871639607,0.8070175438596492,-0.002726750902024566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,94,187,17.50802139037433
