model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,bmt-ch,0,0.1400914392825945,0.3129131986637984,12,26.0,2.1666666666666665,0,2.1666666666666665,0.9541673172513252,1.0,0.1532738095238095,30.428782126,22.588678471,7.82982563,0.5833333333333334,0.5833333333333334,Correlation,Correlation,Correlation
