model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
complex,no_discretization,glass,0,0.9861111111111112,0.9849865047233468,0.9915254237288136,0.9906542056074766,33,71.0,2.1515151515151514,0.659850482034746,0.9971139971139972,0.0674030019824412,3.742237746,10.331757339000001,0.019604450000000002,2.2242990654205608,2.1864406779661016,2.0,2.0,2.0,2.0,C2,C2,C2
