,Unnamed: 0.1,Unnamed: 0,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),BAcc (test) (std),BAcc (train) (std),Acc (test) (std),Acc (train) (std),rules (std),conditions_count (std),plain conditions count (std),complex conditions count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),rules_per_example (train)  (std),rules_per_example (test)  (std),voting_conflicts (train)  (std),voting_conflicts (test)  (std),negative_voting_conflicts (train)  (std),negative_voting_conflicts (test)  (std),p / P
0,0,0,iris,0.45904761904761904,0.9555555555555556,0.980246913580247,0.9555555555555556,0.9802469135802468,6.222222222222222,9.77777777777778,0.6028571428571429,0.4876190476190477,1.5661375661375665,0.9399764219389448,0.9775636789506732,0.3231393298059964,0.0640479458702934,0.0724994029999999,0.0018036703333333,1.0,1.0,2.0098765432098764,2.0,5.222222222222222,0.7777777777777778,5.222222222222222,0.7777777777777778,C2,C2,C2,no_discretization,at_least_M-of-N,1.0540925533894598,0.0471404520791031,0.0052378280087891,0.0471404520791031,0.0052378280087892,0.8333333333333334,1.7873008824606014,0.7817359599705715,1.922093765778466,0.1503104203778795,0.0136831650619043,0.0089908795814852,0.005135819427458,0.0117410233657686,0.012223219609352,0.0006691031831937,0.0,0.0,0.2664350846284843,0.3666666666666666,3.456073558887953,1.301708279317776,3.456073558887953,1.301708279317776,0.9470793650793652
