dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
dee,0.3333473036587998,0.27460900360387813,39444710509399.48,0.7316308652809772,0.6027120085131926,394447105093.99475,0.6759360490266597,-0.13060620639206055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,328,655,139.181679389313
