model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
complex,no_discretization,monk-1,0,1.0,1.0,1.0,1.0,3,4.0,1.3333333333333333,0.8548387096774194,1.0,0.3548387096774193,0.02065648,0.029552221000000004,0.001364585,1.064516129032258,1.07,0.0,0.0,0.0,0.0,C2,C2,C2
