dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
bodyfat,0.28394639676767275,0.24978534871285618,80226066236560.23,0.5788138087956406,0.5091778262223606,802260662365.6023,0.5296656736180072,-0.05900249521699452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,219,437,37.670480549199084
