model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,uis,0,0.0888506027878583,0.1321537555730236,4,5.0,0.75,0.5,1.25,0.9999999999999916,1.0,0.4121621621621621,5.8998332023620605,0.8086471660000001,2.500650278,1.0,1.0,Correlation,Correlation,Correlation
