dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
pyrim,0.3208379327618858,0.2253175403225806,339177346936340.9,0.6055388685308042,0.42525684931506835,3391773469363.4087,0.6024999999999999,-0.012881482260675758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,63,125,8.192
