model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,std,0,0.2051937663987582,0.1799714712310939,6,27.0,4.5,0,4.5,0.9946392121405506,1.0,0.2507393324883819,5.904744711,2.832894963,3.0165143220000004,1.0,1.0,Correlation,Correlation,Correlation
