dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
cloud,0.3714882800005425,0.2792164965159617,49812541333038.16,1.0410781906827193,0.7824909173478655,498125413330.3816,0.8733333333333333,-0.6808308189776491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,95,189,33.07936507936508
