model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,mgus,0,0.1296079544532202,0.1732487958810444,14,80.0,1.4285714285714286,4.285714285714286,5.714285714285714,0.9944505150714188,1.0,0.2758393680052666,58.793999558,55.965224981000006,2.808308303,0.9285714285714286,0.9285714285714286,Correlation,Correlation,Correlation
