model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,GBSG2,1,0.1887881120309616,0.2506392375579549,1,1.0,0,0,1.0,1.0,1.0,1.0,4.261465787887573,0.137268281,0.268827457,1.0,1.0,Correlation,Correlation,Correlation
