,dataset,M-of-N count,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,plain conditions count,complex conditions count,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),RMSE (test) (std),MAE (test) (std),MAPE (test) (std),rRMSE (test) (std),rMAE (test) (std),rMAPE (test) (std),maxError (test) (std),R2 (test) (std),RMSE (train) (std),MAE (train) (std),MAPE (train) (std),rRMSE (train) (std),rMAE (train) (std),rMAPE (train) (std),maxError (train) (std),R2 (train) (std),rules (std),plain conditions count (std),complex conditions count (std),conditions_count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),p / P,avg rule support
0,pwlinear,0.0,0.1970287594292065,0.1597896610948097,62763723288210.53,0.4209273865879387,0.3419918791973726,627637232882.1051,0.469962433292924,0.4282743005481777,0.0942328420563157,0.0653021084040689,7180252749563.465,0.2058385212297632,0.1426507960328585,71802527495.63464,0.3502673687384898,0.7710905843980049,38.55555555555556,4.603099016134554,0.0,189.11111111111111,4.857532477476086,0.4603841098905845,0.7922764575460843,0.0478983062707915,0.1488500011111111,0.1216909016666666,0.0220363009999999,0.7349262708484322,0.2943861304021136,C2,C2,C2,no_discretization,plain,0.0,0.0262694407871276,0.0246219212602714,26514112049823.293,0.1314843145459562,0.1120663284466259,265141120498.2329,0.0684491934124658,0.1717461193760774,0.009849737342406,0.0095019266315168,917620131043.912,0.021378953084086,0.0207225680332818,9176201310.439123,0.0477347845180214,0.0511082527375411,8.171767114754175,4.859126579037751,41.04875150354759,48.5912657903775,0.2797836944632041,0.0195147594341066,0.0124718966796987,0.0108108935913158,0.0263658579137025,0.020727650138587,0.0058437826224081,0.1201498345769143,0.1702136764136703,98.128734665345,0.0470961299647001
