,Unnamed: 0.1,Unnamed: 0,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),BAcc (test) (std),BAcc (train) (std),Acc (test) (std),Acc (train) (std),rules (std),conditions_count (std),plain conditions count (std),complex conditions count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),rules_per_example (train)  (std),rules_per_example (test)  (std),voting_conflicts (train)  (std),voting_conflicts (test)  (std),negative_voting_conflicts (train)  (std),negative_voting_conflicts (test)  (std),p / P
0,0,0,auto-mpg,0.06671111472890219,0.7106084656084656,0.9592555331991952,0.8024216524216524,0.9736257865060716,64.44444444444444,202.5555555555556,0.800806499186517,2.2447568129418842,3.1362436160483447,0.6082806949895047,0.9905993752440184,0.1122604068114883,2.1269439591301813,1.4134442786666666,0.0364233775555555,0.9498957361933706,0.7215016226781009,7.235995912502659,7.407051282051281,28.33333333333333,8.88888888888889,14.555555555555555,4.666666666666667,C2,C2,C2,no_discretization,at_least_M-of-N,4.013864859597431,0.0871721352643187,0.0156972015260855,0.0771376399787908,0.0107408972472568,2.7436796055257213,30.830630512167243,26.63539833463064,8.306623862918075,0.3971088374993417,0.0109770221331719,0.0070478901841022,0.0151132481585557,0.6067088455189559,0.4801077040462859,0.0067651041361552,0.0131639391456179,0.0408747017542009,1.0228645284158644,1.6827719761359945,22.69361143582044,2.976761849915292,12.49110794836782,2.1213203435596424,0.236046318172367
