model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,GBSG2,0.25,0.1648263939919648,0.1438616978944794,8,23.0,1.5,1.125,2.875,0.9999999999712882,1.0,0.3367718446601941,12.914140939712524,0.791560706,0.657234151,1.0,1.0,Correlation,Correlation,Correlation
