,Unnamed: 0.1,Unnamed: 0,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),BAcc (test) (std),BAcc (train) (std),Acc (test) (std),Acc (train) (std),rules (std),conditions_count (std),plain conditions count (std),complex conditions count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),rules_per_example (train)  (std),rules_per_example (test)  (std),voting_conflicts (train)  (std),voting_conflicts (test)  (std),negative_voting_conflicts (train)  (std),negative_voting_conflicts (test)  (std),p / P
0,0,0,bupa-liver-disorders,0.18642652309487373,0.7104497354497354,0.9840782062156108,0.7199813258636789,0.9842512879023614,90.44444444444444,199.0,0.6023586430929445,1.4234138570119705,2.2003156995364086,0.5308701522510665,0.994810181783236,0.0383793771157565,6.443519247902764,0.9793112785555556,0.035345876111111,0.803035767834147,0.4605229083597914,3.4674837787689152,3.5690943043884227,19.88888888888889,14.666666666666666,8.88888888888889,7.666666666666667,C2,C2,C2,no_discretization,exact_M-of-N,4.362084109434134,0.0692520009252379,0.0093668228508105,0.0642771699953985,0.0102533284281147,2.5055493963954847,10.511898020814318,9.260129588726068,6.75359986311827,0.1032512408072575,0.0032830691520036,0.0025976440258203,0.0026974268410875,2.327037641671963,0.1471165553564841,0.0037052353476524,0.0385321778775611,0.034632660109263,0.1973850963462531,0.2238864187099469,15.703856568088971,3.0413812651491097,5.035981643246043,2.0615528128088303,0.074521543854842
