model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,bmt-ch,0,0.1542312995477661,0.327178752794764,10,26.0,2.6,0,2.6,0.952871090530319,1.0,0.1744047619047619,19.485367047,15.005237189,4.469496314,0.8,0.7,Correlation,Correlation,Correlation
