,Unnamed: 0.1,Unnamed: 0,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),BAcc (test) (std),BAcc (train) (std),Acc (test) (std),Acc (train) (std),rules (std),conditions_count (std),plain conditions count (std),complex conditions count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),rules_per_example (train)  (std),rules_per_example (test)  (std),voting_conflicts (train)  (std),voting_conflicts (test)  (std),negative_voting_conflicts (train)  (std),negative_voting_conflicts (test)  (std),p / P
0,0,0,soybean,0.2250674176455382,0.8730272182513898,0.9659415529294562,0.8765037415932556,0.935466633710854,52.11111111111112,177.88888888888889,2.0635783402253702,1.1067072833357954,3.408416959365473,0.7428005964306742,0.9267187464968872,0.0617193587309606,1.00193632973565,1.7954755288888888,0.1356713695555555,1.0,1.0,3.2168957389899635,3.286421331817752,128.0,19.666666666666668,128.0,19.666666666666668,C2,C2,C2,no_discretization,at_least_M-of-N,2.8284271247461903,0.0819258046387452,0.0052830025662629,0.0444533233534918,0.0091995356155708,3.515837184954832,18.92382390298301,12.607317099384964,9.962429422585638,0.1926756592472373,0.011612490398841,0.0109613687997492,0.0049431041024225,0.1651674654965612,0.4414379184143351,0.0457742896077341,0.0,0.0,0.336881365614077,0.3672506642168909,15.5161206491829,5.361902647381804,15.5161206491829,5.361902647381804,0.6316347215876104
