model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
plain,no_discretization,heart-c,0,0.9204381145170619,0.9250329380764164,0.9221556886227545,0.9273927392739274,61,266.0,4.360655737704918,0.6325257518851339,0.9805570475356261,0.16820862414110263,0.664109776,1.113924173,0.054156798000000006,10.26072607260726,10.065868263473053,35.0,39.0,13.0,16.0,C2,C2,C2
