,Unnamed: 0.1,Unnamed: 0,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),BAcc (test) (std),BAcc (train) (std),Acc (test) (std),Acc (train) (std),rules (std),conditions_count (std),plain conditions count (std),complex conditions count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),rules_per_example (train)  (std),rules_per_example (test)  (std),voting_conflicts (train)  (std),voting_conflicts (test)  (std),negative_voting_conflicts (train)  (std),negative_voting_conflicts (test)  (std),p / P
0,0,0,nursery,0.0,0.7298881387914871,0.6495451719847608,0.933641975308642,0.9393194634964184,374.1111111111111,1925.111111111111,5.14528243982826,0.0,5.14592785711912,0.4933499793630449,0.971116586197288,0.0062088281253258,68.53634690244445,116.21762691622222,2.0163296954444445,0.997014462976356,0.9939928706873457,2.322530864197531,2.302126200274348,2050.333333333333,233.88888888888889,1982.2222222222224,225.66666666666663,C2,C2,C2,no_discretization,plain,0.0,0.0796826670713876,0.0630037970521112,0.0122245212328354,0.0077687124327778,7.406828681096324,37.16666666666667,37.16666666666667,0.0,0.0256137546813733,0.0024848342153892,0.003969485668592,0.0002106319530577,3.2753420075390727,4.419951062223568,0.0852793350046361,0.0034579121484934,0.0112562140979339,0.0842489719611713,0.1265038655002396,91.8163928718614,20.484411417248754,256.3229300012865,32.31872522238463,0.0234452257086472
