dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
bodyfat,0.3021815607165982,0.2562157894736842,64472584139199.29,0.6189074464241642,0.5247635217074944,644725841391.9929,0.631578947368421,-0.25750350537974276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,220,439,39.92710706150341
