,Unnamed: 0.1,Unnamed: 0,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),BAcc (test) (std),BAcc (train) (std),Acc (test) (std),Acc (train) (std),rules (std),conditions_count (std),plain conditions count (std),complex conditions count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),rules_per_example (train)  (std),rules_per_example (test)  (std),voting_conflicts (train)  (std),voting_conflicts (test)  (std),negative_voting_conflicts (train)  (std),negative_voting_conflicts (test)  (std),p / P
0,0,0,flag,0.0,0.5851851851851851,0.978053385958484,0.7084795321637427,0.9866301769750044,45.55555555555556,136.11111111111111,2.8683897993522374,0.0,2.990481391596352,0.572553938035016,0.9953200318550238,0.0424057601297604,0.0876933175555555,0.2352644836666666,0.0146190324444444,0.8885141493764898,0.4811074010255252,1.9262689290275488,2.011403508771929,1.3333333333333333,4.555555555555555,1.2222222222222223,2.888888888888889,C2,C2,C2,no_discretization,plain,0.0,0.1271345525199363,0.0116834976124541,0.0997727488637065,0.0070210331940224,2.603416558635552,6.603870918719649,4.47213595499958,4.824704942043376,0.1012543351589543,0.005095439736933,0.0041750777984098,0.0031164405008547,0.034107047419392,0.11739483284846,0.0054558850024844,0.0662487230190091,0.0665597032429032,0.0901763535089812,0.3340550819609448,1.2247448713915892,1.8782379449307745,0.9718253158075502,1.2692955176439846,0.1522414523811593
