model_type,variant,dataset,M-of-N count,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,plain conditions count,complex conditions count,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,ozone,0,0.2138415799139774,0.1467405765402617,11065355349805.324,0.6842930557247279,0.4695698449288376,110653553498.05324,0.6444256756756757,0.2892143265072759,0.1431128258414938,0.1012712322969991,3463282666032.3003,0.4925358105769421,0.3485341596341134,34632826660.323006,0.539583792803314,0.5603095084287004,33,3.121212121212121,0.6666666666666666,125.0,3.787878787878788,0.4685979544203982,0.8334968860675731,0.0798898071625344,58.836831854,51.734595161,7.097977891,0.6666666666666666,0.5757575757575758,C2,C2,C2
