model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,follic,0,0.1686172667770185,0.1889226572432518,45,710.0,0.6222222222222222,15.155555555555555,15.777777777777779,0.999999878762604,1.0,0.2548026465890942,7440.562339809,7373.022185146,67.510482874,1.0,1.0,Correlation,Correlation,Correlation
