,Unnamed: 0.1,Unnamed: 0,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),BAcc (test) (std),BAcc (train) (std),Acc (test) (std),Acc (train) (std),rules (std),conditions_count (std),plain conditions count (std),complex conditions count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),rules_per_example (train)  (std),rules_per_example (test)  (std),voting_conflicts (train)  (std),voting_conflicts (test)  (std),negative_voting_conflicts (train)  (std),negative_voting_conflicts (test)  (std),p / P
0,0,0,heart-statlog,0.04347576459875467,0.7953703703703704,0.9643004115226338,0.8024691358024691,0.965249199817101,60.66666666666666,155.33333333333334,1.23101927391626,1.258304048794963,2.5627592198181044,0.5868182436778502,0.9928803091890432,0.0999683214516668,3.199403815799289,1.2437334445555552,0.0215240599999999,0.647686753561524,0.4650568875003633,6.048468221307727,6.111111111111111,15.88888888888889,9.88888888888889,7.666666666666667,4.666666666666667,C2,C2,C2,no_discretization,at_least_M-of-N,1.8708286933869709,0.0633430791721743,0.0034986987804798,0.061418977599174,0.0029896426224559,2.958039891549808,8.888194417315589,5.5677643628300215,7.0,0.1406690976780753,0.0068536579022474,0.0023941269732312,0.009412688485203,1.1354644923923158,0.3730358162497557,0.0057319055368469,0.0652333433897407,0.0692049879017062,0.4316908606603889,0.9104258187616188,5.085382100797452,2.7131367660166177,4.21307488658818,1.6583123951777,0.1948022370750826
