model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
plain,no_discretization,anneal,0,1.0,0.975,1.0,0.9987623762376238,37,72.0,1.945945945945946,0.6314078911742657,1.0,0.1085763981803585,0.071347333,0.157646949,0.0128817669999999,4.017326732673268,4.0777777777777775,0.0,0.0,0.0,0.0,C2,C2,C2
plain,no_discretization,anneal,0,0.95,0.959992257065428,0.9888888888888888,0.995049504950495,35,71.0,2.0285714285714285,0.6362863810760592,0.9986517034826794,0.1126944837340876,0.084953257,0.1627033189999999,0.011609061,3.944306930693069,3.966666666666667,4.0,3.0,2.0,1.0,C2,C2,C2
plain,no_discretization,anneal,0,0.98,0.9691813804173354,0.9888888888888888,0.9975247524752476,41,83.0,2.024390243902439,0.6319161632599563,0.9991717832182933,0.1090618208162279,0.081647362,0.158499335,0.011184638,4.471534653465347,4.8,2.0,2.0,0.0,0.0,C2,C2,C2
plain,no_discretization,anneal,0,0.9970588235294118,0.9714285714285716,0.9888888888888888,0.9987623762376238,35,70.0,2.0,0.6403936398061096,0.9998857142857142,0.1158062234794907,0.067079236,0.145544516,0.013055473,4.053217821782178,3.911111111111111,1.0,2.0,1.0,2.0,C2,C2,C2
plain,no_discretization,anneal,0,1.0,0.975,1.0,0.9987623762376238,36,71.0,1.9722222222222223,0.6378623836566083,1.0,0.1155115511551155,0.06153579,0.1389984329999999,0.009131938,4.158415841584159,3.933333333333333,0.0,0.0,0.0,0.0,C2,C2,C2
plain,no_discretization,anneal,0,0.95,0.9658730158730158,0.9888888888888888,0.9975247524752476,37,73.0,1.972972972972973,0.6311691049445993,0.9992492492492492,0.1083088038533583,0.070370512,0.16041952,0.012228401,4.007425742574258,4.188888888888889,1.0,1.0,0.0,0.0,C2,C2,C2
plain,no_discretization,anneal,0,1.0,0.9714285714285716,1.0,0.9987623762376238,35,68.0,1.9428571428571428,0.6316889944065688,1.0,0.1037482319660537,0.073011021,0.151216257,0.012109202,3.631188118811881,3.411111111111111,0.0,0.0,0.0,0.0,C2,C2,C2
plain,no_discretization,anneal,0,0.98,0.9714285714285716,0.9888888888888888,0.9987623762376238,40,84.0,2.1,0.6368047593632657,0.9995974025064516,0.1120977722772277,0.084326472,0.168204615,0.0129102939999999,4.483910891089109,4.311111111111111,2.0,1.0,1.0,0.0,C2,C2,C2
plain,no_discretization,anneal,0,1.0,0.9714285714285716,1.0,0.9987639060568604,36,67.0,1.8611111111111112,0.6197074915824917,1.0,0.0873506386485373,0.09503166,0.169463236,0.013946983,3.1446229913473425,2.8876404494382024,0.0,1.0,0.0,1.0,C2,C2,C2
